59, 6516.3
41, 6516.9
39, 6517.4
36, 6517.5
1, 6517.6
14, 6518.5
4, 6518.6
7, 6519
55, 6519.2
16, 6519.8
12, 6519.9
44, 6520.1
27, 6520.3
57, 6521
2, 6521.1
18, 6521.2
17, 6521.4
15, 6521.9
34, 6522.1
31, 6522.2
56, 6522.2
59, 6522.8
19, 6523.4
41, 6523.7
20, 6523.9
39, 6524.7
14, 6525
35, 6525.7
54, 6526
44, 6526.5
11, 6526.7
24, 6526.7
1, 6526.9
9, 6527
57, 6527.5
4, 6528.2
17, 6528.2
7, 6528.4
48, 6528.4
12, 6528.7
26, 6528.7
47, 6528.7
3, 6528.9
28, 6529.6
27, 6529.7
15, 6530.1
2, 6531.6
18, 6531.6
21, 6532.6
25, 6532.6
29, 6533.3
49, 6533.9
8, 6534.1
31, 6535.2
56, 6535.5
60, 6536.7
14, 6537.9
16, 6538.7
37, 6540.8
59, 6542.7
34, 6544.7
53, 6548.9
52, 6549.8
58, 6550.3
20, 6551.6
38, 6552.8
53, 6630.5
48, 6661.3
26, 6694.4
23, 6704.8
23, 6718.3
17, 6755.8
48, 6769.2
17, 6777.2
58, 6803.8
33, 6805.7
19, 6814.5
58, 6815.3
33, 6819.6
19, 6827.3
38, 6836.7
47, 6839.1
47, 6853.6
12, 6874.8
23, 6875.6
12, 6888.2
12, 6897.9
18, 6903.9
18, 6932.1
57, 6934.5
57, 6948.2
5, 6961.2
5, 6979.9
37, 6999
37, 7012.4
19, 7013.6
44, 7015.4
17, 7015.8
57, 7016.3
1, 7016.4
15, 7016.6
59, 7016.6
41, 7017.2
55, 7017.5
19, 7017.7
39, 7017.7
4, 7017.9
14, 7018.3
24, 7018.8
7, 7019
11, 7019.1
34, 7019.3
27, 7020
16, 7020.1
44, 7020.1
12, 7021.2
2, 7021.4
17, 7021.4
31, 7021.7
57, 7022.4
15, 7022.5
56, 7022.5
1, 7023.4
59, 7023.5
19, 7023.7
41, 7024.3
14, 7024.8
39, 7025.4
20, 7025.7
35, 7025.7
44, 7026.1
4, 7026.2
3, 7026.3
24, 7026.7
54, 7026.7
18, 7026.8
48, 7026.8
11, 7027
34, 7027
55, 7027.1
7, 7027.4
38, 7027.6
17, 7028
28, 7028
26, 7028.4
9, 7028.5
15, 7031
27, 7031
31, 7031.3
2, 7031.5
21, 7031.6
29, 7032.1
49, 7032.5
12, 7032.7
17, 7033
57, 7033.4
56, 7033.7
25, 7033.8
30, 7034
14, 7035.2
1, 7035.3
8, 7035.7
26, 7036.3
47, 7037
53, 7037.2
4, 7040.4
35, 7041
40, 7042.1
26, 7043.3
60, 7045.4
58, 7047.2
55, 7057.2
32, 7058.5
49, 7068.8
7, 7127.2
6, 7128.5
36, 7133.7
28, 7138
10, 7150.2
10, 7456.2
10, 7475
44, 7515.5
57, 7515.6
17, 7515.9
55, 7516.2
1, 7516.3
4, 7516.4
15, 7516.7
19, 7516.7
59, 7516.9
41, 7517.3
2, 7517.4
56, 7517.6
39, 7518.2
14, 7518.5
7, 7518.8
24, 7519
11, 7519.2
12, 7519.7
34, 7519.8
16, 7520.2
44, 7520.5
27, 7521
17, 7521.4
57, 7521.5
26, 7521.6
55, 7521.8
31, 7522.2
21, 7522.3
4, 7522.4
15, 7522.7
18, 7522.9
1, 7523.7
35, 7524.2
59, 7524.3
2, 7524.6
14, 7524.7
41, 7525.1
56, 7525.2
19, 7525.3
45, 7525.3
39, 7525.4
7, 7526
38, 7526.7
24, 7526.9
44, 7527.1
43, 7527.3
54, 7527.4
3, 7527.6
11, 7527.8
9, 7528.1
17, 7528.5
57, 7528.5
34, 7529.3
28, 7529.6
48, 7529.7
37, 7529.9
12, 7530.2
4, 7530.4
15, 7531.1
29, 7531.8
25, 7532.1
21, 7532.3
8, 7532.4
31, 7532.4
47, 7532.4
49, 7532.6
20, 7532.9
14, 7533.8
2, 7534.3
30, 7534.5
5, 7535
27, 7535.6
60, 7535.7
1, 7536
18, 7536
26, 7536.4
53, 7537
58, 7538.2
16, 7538.7
62, 7540.1
35, 7543
3, 7543.2
36, 7545.2
37, 7545.7
40, 7547.2
28, 7548.2
46, 7570
34, 7571.5
23, 7580.7
35, 7584.7
5, 7624.6
15, 7679.6
57, 7680.5
36, 7680.6
23, 7692.6
56, 7727.6
56, 7745.3
22, 7759.4
22, 7771.9
29, 7815.4
25, 7838.6
50, 7846.2
25, 7849.8
8, 7852.9
50, 7858.4
8, 7866.2
16, 7881.2
16, 7897.5
38, 7920.4
47, 7934.4
47, 7949.3
34, 7991.4
34, 8002.6
51, 8009
44, 8014.9
57, 8015.6
2, 8015.8
17, 8015.9
7, 8016.1
55, 8016.1
4, 8016.3
15, 8016.4
1, 8016.5
19, 8016.6
51, 8016.7
59, 8016.9
41, 8017.1
56, 8017.7
39, 8018.3
14, 8018.4
11, 8018.8
24, 8018.9
12, 8019
44, 8019.2
48, 8019.8
27, 8020.1
28, 8020.5
5, 8020.7
57, 8021
17, 8021.3
31, 8021.4
34, 8021.4
2, 8021.5
21, 8021.8
15, 8022
26, 8022
55, 8022
4, 8022.2
7, 8022.2
16, 8022.3
18, 8022.8
1, 8023.1
53, 8023.6
59, 8023.6
58, 8023.8
44, 8024.1
14, 8024.2
20, 8024.3
45, 8024.4
56, 8024.7
35, 8024.8
41, 8024.8
19, 8025
39, 8025.1
43, 8025.4
3, 8026.2
24, 8026.2
54, 8026.5
9, 8026.7
57, 8027
11, 8027.6
17, 8028.1
25, 8028.4
28, 8028.6
12, 8028.7
38, 8028.7
49, 8028.9
2, 8029
37, 8029
15, 8029.1
29, 8029.2
4, 8029.7
7, 8030
31, 8030
27, 8030.4
30, 8030.6
46, 8030.7
26, 8031.7
21, 8031.8
53, 8032.3
44, 8032.4
51, 8032.8
60, 8033.5
5, 8033.7
14, 8033.7
35, 8033.9
18, 8034.3
1, 8034.4
62, 8034.7
3, 8035.8
8, 8036.2
41, 8036.3
10, 8036.4
48, 8037
22, 8038.3
4, 8039.1
52, 8039.1
20, 8039.2
42, 8039.5
45, 8039.6
29, 8039.8
47, 8039.8
56, 8040.8
39, 8040.9
61, 8041.2
58, 8041.7
37, 8042.1
40, 8042.6
6, 8043.3
33, 8046.2
14, 8103.3
42, 8135.8
0, 8199.5
62, 8209.6
0, 8211.3
54, 8257.1
54, 8275.7
34, 8282.7
33, 8289.7
34, 8295
62, 8310.8
19, 8342.7
19, 8357.9
55, 8371.1
55, 8386.2
5, 8400.5
38, 8404
5, 8415.1
38, 8416
59, 8433.8
59, 8445.1
7, 8464.2
51, 8465.1
52, 8467.7
58, 8484.1
51, 8494.8
58, 8502.8
15, 8503.7
26, 8506.2
15, 8512.4
26, 8514.1
44, 8514.8
2, 8515.3
55, 8515.8
17, 8515.9
57, 8515.9
4, 8516
1, 8516.7
7, 8516.8
19, 8516.9
41, 8517.1
11, 8517.2
15, 8517.3
48, 8517.5
56, 8517.7
24, 8518.1
39, 8518.1
59, 8518.1
14, 8518.4
21, 8518.8
44, 8519.1
34, 8519.3
12, 8519.6
16, 8519.7
2, 8520.3
27, 8520.3
28, 8520.8
37, 8521
55, 8521
17, 8521.1
57, 8521.1
31, 8521.4
49, 8521.4
4, 8521.7
18, 8522.1
5, 8522.3
7, 8522.9
1, 8523.1
45, 8523.3
53, 8523.4
15, 8523.7
11, 8524.1
44, 8524.2
14, 8524.3
35, 8524.5
26, 8524.6
56, 8524.9
39, 8525
41, 8525
19, 8525.6
24, 8525.6
3, 8525.7
62, 8525.8
43, 8526.2
48, 8526.2
54, 8526.4
2, 8526.7
25, 8526.7
59, 8526.7
9, 8527.2
21, 8527.4
57, 8527.6
34, 8527.7
12, 8528.2
17, 8528.2
4, 8528.6
47, 8529.1
27, 8529.3
20, 8530
37, 8530
38, 8530.1
29, 8530.3
28, 8530.4
31, 8530.8
18, 8531.8
8, 8532
10, 8532.1
60, 8532.7
55, 8532.9
44, 8533
53, 8533
7, 8533.1
16, 8533.2
14, 8533.4
30, 8533.4
0, 8533.7
11, 8534.3
35, 8534.7
46, 8534.9
5, 8535.7
45, 8535.7
22, 8536.3
3, 8536.4
62, 8536.6
1, 8537
6, 8537.6
40, 8539.6
23, 8540.3
25, 8541.5
39, 8541.7
56, 8542
52, 8542.1
61, 8542.7
47, 8545.9
42, 8547.1
36, 8548.7
43, 8576.7
9, 8610.4
24, 8610.9
11, 8617.9
44, 8621.3
60, 8665.9
60, 8671.5
34, 8759.6
49, 8776.7
38, 8912.6
40, 8917
38, 8928.9
2, 9014.8
44, 9015
55, 9015.5
17, 9016
57, 9016
4, 9016.4
1, 9016.6
7, 9016.6
15, 9016.6
19, 9016.7
59, 9016.8
11, 9017.1
41, 9017.3
48, 9017.4
56, 9017.8
37, 9018.2
39, 9018.2
14, 9018.7
21, 9018.9
24, 9018.9
2, 9019.4
34, 9019.4
44, 9019.4
12, 9019.8
3, 9020.2
16, 9020.2
55, 9020.4
5, 9020.5
27, 9020.8
17, 9021.3
26, 9021.3
28, 9021.4
57, 9021.4
49, 9021.9
4, 9022
31, 9022
15, 9022.3
7, 9022.6
1, 9022.7
18, 9022.9
11, 9023.6
59, 9023.6
53, 9023.8
58, 9024
14, 9024.2
44, 9024.2
46, 9024.5
19, 9024.6
37, 9024.7
45, 9024.7
56, 9024.7
2, 9025
35, 9025.1
39, 9025.2
41, 9025.3
29, 9025.6
24, 9025.8
52, 9025.8
48, 9025.9
62, 9026.1
54, 9026.3
43, 9026.5
3, 9026.6
21, 9027
34, 9027.1
9, 9027.3
17, 9028
57, 9028.1
12, 9028.3
25, 9028.5
4, 9029.2
15, 9029.5
20, 9029.5
26, 9029.7
55, 9029.8
46, 9029.9
47, 9030.2
27, 9030.3
28, 9030.3
38, 9030.3
7, 9030.9
31, 9030.9
60, 9031.3
30, 9031.5
5, 9031.6
44, 9031.8
11, 9032.2
53, 9032.3
8, 9032.4
14, 9032.4
33, 9032.5
18, 9032.6
29, 9032.9
35, 9033.4
2, 9033.7
22, 9034.6
45, 9034.6
16, 9034.7
37, 9035.2
39, 9035.2
6, 9035.4
0, 9035.8
52, 9035.9
62, 9035.9
24, 9036
1, 9036.5
41, 9036.6
23, 9036.9
49, 9037.2
58, 9037.9
59, 9038
46, 9038.1
42, 9038.5
54, 9039.1
56, 9039.3
40, 9039.4
19, 9039.6
21, 9039.7
61, 9039.7
3, 9040.1
47, 9040.3
36, 9040.4
4, 9041.8
43, 9042
32, 9044.4
10, 9045.5
30, 9045.8
23, 9076.3
56, 9108
57, 9124.6
9, 9136.6
26, 9262
26, 9283.4
51, 9287.4
51, 9298.5
37, 9317.9
45, 9361.7
1, 9361.9
45, 9373.9
16, 9374.8
1, 9377.3
8, 9405.6
8, 9423.9
1, 9505
21, 9511.2
1, 9514.4
2, 9514.8
44, 9515
55, 9515.5
21, 9515.6
17, 9515.9
41, 9515.9
57, 9515.9
4, 9516.2
15, 9516.6
7, 9516.7
19, 9517
59, 9517
11, 9517.2
24, 9517.2
48, 9517.2
56, 9517.6
37, 9518
14, 9518.5
39, 9518.5
44, 9519.3
2, 9519.4
34, 9519.7
12, 9520
3, 9520.3
27, 9520.3
55, 9520.3
16, 9520.5
54, 9520.7
1, 9520.8
10, 9520.9
5, 9521
57, 9521.1
17, 9521.2
28, 9521.4
41, 9521.6
4, 9521.7
26, 9521.7
31, 9521.8
49, 9522
15, 9522.1
53, 9522.3
21, 9522.4
30, 9522.4
7, 9522.7
18, 9523
59, 9523.4
24, 9523.7
11, 9524
58, 9524
14, 9524.1
44, 9524.2
56, 9524.2
35, 9524.3
46, 9524.4
38, 9524.6
37, 9524.7
39, 9525
52, 9525.1
2, 9525.2
19, 9525.2
29, 9525.7
48, 9525.8
9, 9526.3
62, 9526.3
3, 9526.7
45, 9526.8
43, 9527.3
25, 9527.4
34, 9527.6
12, 9527.8
57, 9527.8
17, 9528
4, 9528.3
20, 9529.1
41, 9529.1
47, 9529.2
55, 9529.2
15, 9529.3
54, 9529.3
7, 9529.5
27, 9529.8
26, 9530.1
28, 9530.4
31, 9530.4
30, 9530.5
53, 9530.7
60, 9531.1
14, 9531.2
35, 9531.3
44, 9531.3
5, 9531.4
24, 9531.5
11, 9531.9
58, 9532
59, 9532
16, 9532.1
18, 9532.3
38, 9532.6
2, 9532.7
21, 9532.7
33, 9532.9
0, 9533.6
52, 9533.6
29, 9533.8
37, 9533.8
23, 9534.3
1, 9534.5
6, 9534.8
46, 9535
61, 9535
39, 9535.2
49, 9535.2
40, 9536.1
4, 9537.2
56, 9537.5
62, 9537.7
8, 9538
32, 9538.6
22, 9538.9
47, 9540
3, 9541.1
36, 9542.1
42, 9546.6
30, 9550.3
17, 9619.2
13, 9660.1
43, 9706.1
54, 9725.7
42, 9768.4
58, 9789.3
58, 9801.4
10, 9810.6
10, 9821.3
41, 9893.2
41, 9908.7
3, 9930.5
3, 9942.6
6, 10002.7
2, 10014.8
44, 10015
6, 10015.1
55, 10015.6
15, 10015.7
17, 10015.9
57, 10015.9
37, 10016.3
41, 10016.3
1, 10016.4
4, 10016.4
7, 10016.4
21, 10016.4
19, 10016.9
59, 10017
24, 10017.1
11, 10017.2
48, 10017.4
56, 10017.8
49, 10018
39, 10018.4
14, 10018.7
34, 10019.2
2, 10019.3
44, 10019.4
12, 10019.6
54, 10019.9
55, 10020.3
16, 10020.4
15, 10020.7
5, 10020.8
28, 10020.8
17, 10021.1
27, 10021.1
10, 10021.2
57, 10021.3
26, 10021.8
37, 10021.8
3, 10022.1
4, 10022.1
7, 10022.1
31, 10022.1
1, 10022.5
21, 10022.5
41, 10022.5
18, 10023
45, 10023.2
24, 10023.3
53, 10023.5
59, 10023.5
30, 10023.6
11, 10023.9
14, 10024.1
44, 10024.2
19, 10024.3
36, 10024.4
56, 10024.5
58, 10024.5
46, 10024.6
52, 10024.6
62, 10024.6
2, 10024.7
39, 10024.8
29, 10025.1
35, 10025.1
49, 10025.5
38, 10025.6
20, 10026
48, 10026
15, 10026.4
43, 10026.5
25, 10026.7
9, 10027
12, 10027
34, 10027
17, 10027.5
54, 10028
57, 10028
7, 10028.7
8, 10028.8
47, 10028.8
4, 10028.9
60, 10028.9
28, 10029
55, 10029
37, 10029.2
27, 10029.8
26, 10030.2
31, 10030.2
21, 10030.3
41, 10030.4
3, 10030.8
0, 10031
24, 10031.1
5, 10031.2
14, 10031.3
53, 10031.3
1, 10031.4
18, 10031.8
44, 10031.8
45, 10031.8
11, 10032.1
2, 10032.2
16, 10032.2
33, 10032.2
30, 10032.3
29, 10032.5
35, 10032.7
46, 10032.8
59, 10032.8
22, 10033.2
23, 10033.3
52, 10033.4
61, 10033.4
62, 10034
39, 10034.4
40, 10034.4
38, 10034.6
58, 10034.6
32, 10034.9
36, 10035.7
56, 10035.9
15, 10036.8
47, 10037.5
8, 10038
42, 10038
20, 10038.9
4, 10039.1
60, 10039.7
51, 10039.9
25, 10040
19, 10040.6
43, 10041
28, 10041.2
37, 10042.4
17, 10042.9
26, 10043.2
61, 10047.6
36, 10049.8
0, 10050.3
35, 10067.2
9, 10111.9
39, 10135.4
1, 10197.8
60, 10239.4
28, 10241.6
19, 10285.6
12, 10321.9
12, 10334.3
46, 10373
46, 10386.4
9, 10388.1
20, 10398.9
20, 10413.1
60, 10414
50, 10457.9
50, 10469.2
40, 10508.4
50, 10513.5
44, 10514.5
2, 10514.8
17, 10515.4
55, 10515.4
15, 10515.8
41, 10515.9
57, 10515.9
4, 10516.3
37, 10516.3
7, 10516.4
21, 10516.5
1, 10516.6
39, 10516.7
14, 10516.9
19, 10516.9
59, 10517
11, 10517.3
24, 10517.3
48, 10517.4
5, 10517.7
56, 10517.7
49, 10517.9
44, 10518.4
45, 10518.5
53, 10518.8
2, 10519.3
47, 10519.4
52, 10519.4
34, 10519.8
3, 10520.2
17, 10520.2
55, 10520.2
10, 10520.4
16, 10520.5
54, 10520.5
12, 10520.8
15, 10520.8
57, 10520.9
28, 10521.1
27, 10521.2
41, 10521.3
29, 10521.4
18, 10521.7
4, 10521.8
26, 10521.9
37, 10521.9
7, 10522
14, 10522.1
31, 10522.1
58, 10522.3
0, 10522.5
21, 10522.6
44, 10522.6
39, 10522.7
1, 10522.9
30, 10522.9
24, 10523.4
59, 10523.6
11, 10523.9
35, 10523.9
56, 10523.9
36, 10524
19, 10524.4
2, 10524.5
43, 10524.7
62, 10524.7
49, 10524.9
5, 10525
46, 10525.3
17, 10525.4
45, 10525.4
53, 10525.4
48, 10525.7
38, 10525.9
52, 10525.9
9, 10526.4
15, 10526.5
25, 10526.5
3, 10526.6
40, 10527.2
57, 10527.2
47, 10527.5
29, 10527.6
34, 10527.7
55, 10527.8
4, 10527.9
12, 10527.9
14, 10528
7, 10528.3
18, 10528.3
28, 10528.3
26, 10528.4
41, 10528.6
54, 10528.6
44, 10528.7
37, 10528.8
8, 10529
27, 10529.2
39, 10529.8
60, 10529.8
21, 10530
31, 10530.2
33, 10530.4
16, 10530.6
1, 10530.8
24, 10530.9
30, 10531
35, 10531
58, 10531.1
6, 10531.2
2, 10531.3
51, 10531.3
11, 10531.5
32, 10531.5
0, 10531.8
61, 10531.9
10, 10532.2
22, 10532.5
23, 10532.5
59, 10532.5
53, 10533.6
62, 10533.7
20, 10534
38, 10534.5
56, 10534.7
17, 10534.8
36, 10535
5, 10535.1
15, 10535.3
46, 10536.1
45, 10536.2
42, 10536.4
52, 10536.6
4, 10536.9
19, 10537.4
18, 10537.5
3, 10537.8
47, 10538
43, 10538.2
28, 10539.6
8, 10539.8
9, 10539.8
26, 10540.1
29, 10540.1
40, 10540.4
49, 10541.2
57, 10541.2
6, 10541.7
60, 10543
25, 10543.1
37, 10543.7
13, 10545
35, 10545.3
30, 10545.6
61, 10545.6
39, 10546
36, 10714.2
56, 10718.6
60, 10719.3
19, 10792
38, 10826.9
38, 10838
40, 10846.8
40, 10867.3
58, 10933.5
32, 10942.1
58, 10946.9
57, 10960.4
57, 10974.1
28, 10976.7
28, 10992
22, 11001.8
44, 11014.5
2, 11014.8
55, 11015
22, 11015.2
17, 11015.3
14, 11015.8
15, 11015.8
41, 11016
48, 11016.1
4, 11016.2
56, 11016.3
37, 11016.4
21, 11016.6
1, 11016.7
7, 11016.7
57, 11016.8
59, 11017
19, 11017.1
39, 11017.1
11, 11017.3
24, 11017.4
54, 11017.6
5, 11017.8
49, 11017.8
44, 11018.4
45, 11018.6
30, 11018.9
53, 11019
0, 11019.1
18, 11019.2
52, 11019.2
2, 11019.3
55, 11019.7
17, 11019.9
9, 11020
58, 11020.1
3, 11020.3
16, 11020.4
34, 11020.5
10, 11020.7
14, 11020.7
15, 11020.8
8, 11021.1
47, 11021.1
12, 11021.2
29, 11021.5
4, 11021.7
41, 11021.7
56, 11021.7
37, 11021.9
31, 11022
38, 11022
27, 11022.1
48, 11022.1
26, 11022.3
57, 11022.3
7, 11022.4
28, 11022.4
21, 11022.5
1, 11022.6
44, 11022.7
39, 11022.9
11, 11023.2
24, 11023.4
54, 11023.4
59, 11023.5
36, 11023.6
19, 11023.7
5, 11024
35, 11024.2
2, 11024.5
46, 11024.6
49, 11024.7
17, 11025.1
30, 11025.1
45, 11025.5
55, 11025.5
14, 11025.6
52, 11025.6
